6142, 1 
6143, 0 
6144, 0 
6145, 0 
6146, 1 
6147, 0 
6148, 0 
6149, 0 
6150, 0 
6151, 0 
6152, 0 
6153, 0 
6154, 0 
6155, 0 
6156, 0 
6157, 0 
6158, 0 
6159, 1 
6160, 0 
6161, 0 
6162, 1 
6163, 0 
6164, 0 
6165, 0 
6166, 0 
6167, 1 
6168, 0 
6169, 0 
6170, 0 
6171, 0 
6172, 1 
6173, 0 
6174, 0 
6175, 0 
6176, 0 
6177, 0 
6178, 0 
6179, 0 
6180, 0 
6181, 0 
6182, 0 
6183, 0 
6184, 0 
6185, 0 
6186, 0 
6187, 0 
6188, 0 
6189, 0 
6190, 0 
6191, 0 
6192, 0 
6193, 1 
6194, 0 
6195, 0 
6196, 0 
6197, 0 
6198, 0 
6199, 1 
6200, 0 
6201, 1 
6202, 0 
6203, 0 
6204, 0 
6205, 0 
6206, 1 
6207, 0 
6208, 1 
6209, 0 
6210, 0 
6211, 1 
6212, 0 
6213, 0 
6214, 0 
6215, 0 
6216, 0 
6217, 0 
6218, 0 
6219, 0 
6220, 0 
6221, 0 
6222, 0 
6223, 0 
6224, 1 
6225, 0 
6226, 1 
6227, 0 
6228, 0 
6229, 0 
6230, 0 
6231, 0 
6232, 0 
6233, 0 
6234, 0 
6235, 0 
6236, 0 
6237, 0 
6238, 0 
6239, 0 
6240, 0 
6241, 0 
6242, 0 
6243, 0 
6244, 0 
6245, 0 
6246, 0 
6247, 1 
6248, 0 
6249, 0 
6250, 0 
6251, 0 
6252, 0 
6253, 1 
6254, 0 
6255, 0 
6256, 0 
6257, 1 
6258, 0 
6259, 0 
6260, 0 
6261, 0 
6262, 0 
6263, 0 
6264, 0 
6265, 0 
6266, 0 
6267, 0 
6268, 0 
6269, 0 
6270, 0 
6271, 0 
6272, 0 
6273, 0 
6274, 0 
6275, 0 
6276, 1 
6277, 0 
6278, 0 
6279, 0 
6280, 0 
6281, 0 
6282, 1 
6283, 0 
6284, 0 
6285, 0 
6286, 0 
6287, 0 
6288, 0 
6289, 0 
6290, 0 
6291, 1 
6292, 0 
6293, 0 
6294, 0 
6295, 0 
6296, 0 
6297, 0 
6298, 0 
6299, 0 
6300, 0 
6301, 0 
6302, 0 
6303, 0 
6304, 0 
6305, 0 
6306, 1 
6307, 1 
6308, 0 
6309, 0 
6310, 0 
6311, 0 
6312, 1 
6313, 0 
6314, 0 
6315, 0 
6316, 0 
6317, 0 
6318, 1 
6319, 0 
6320, 1 
6321, 0 
6322, 0 
6323, 0 
6324, 0 
6325, 0 
6326, 0 
6327, 0 
6328, 0 
6329, 0 
6330, 0 
6331, 0 
6332, 0 
6333, 0 
6334, 1 
6335, 0 
6336, 0 
6337, 0 
6338, 0 
6339, 0 
6340, 0 
6341, 0 
6342, 1 
6343, 0 
6344, 0 
6345, 0 
6346, 0 
6347, 2 
6348, 0 
6349, 0 
6350, 1 
6351, 0 
6352, 0 
6353, 0 
6354, 0 
6355, 0 
6356, 0 
6357, 0 
6358, 0 
6359, 0 
6360, 0 
6361, 0 
6362, 0 
6363, 0 
6364, 0 
6365, 0 
6366, 0 
6367, 0 
6368, 0 
6369, 0 
6370, 0 
6371, 0 
6372, 0 
6373, 0 
6374, 0 
6375, 0 
6376, 0 
6377, 1 
6378, 0 
6379, 0 
6380, 0 
6381, 0 
6382, 0 
6383, 0 
6384, 0 
6385, 1 
6386, 0 
6387, 0 
6388, 0 
6389, 0 
6390, 1 
6391, 1 
6392, 0 
6393, 0 
6394, 0 
6395, 0 
6396, 0 
6397, 0 
6398, 1 
6399, 0 
6400, 0 
6401, 0 
6402, 0 
6403, 0 
6404, 0 
6405, 0 
6406, 0 
6407, 0 
6408, 0 
6409, 0 
6410, 0 
6411, 0 
6412, 0 
6413, 0 
6414, 0 
6415, 0 
6416, 0 
6417, 0 
6418, 0 
6419, 0 
6420, 0 
6421, 0 
6422, 0 
6423, 0 
6424, 0 
6425, 0 
6426, 0 
6427, 0 
6428, 0 
6429, 1 
6430, 0 
6431, 0 
6432, 0 
6433, 0 
6434, 0 
6435, 0 
6436, 0 
6437, 0 
6438, 1 
6439, 0 
6440, 1 
6441, 0 
6442, 0 
6443, 0 
6444, 0 
6445, 0 
6446, 0 
6447, 0 
6448, 0 
6449, 0 
6450, 0 
6451, 0 
6452, 0 
6453, 0 
6454, 0 
6455, 1 
6456, 0 
6457, 0 
6458, 0 
6459, 0 
6460, 0 
6461, 0 
6462, 1 
6463, 0 
6464, 1 
6465, 1 
6466, 0 
6467, 0 
6468, 0 
6469, 0 
6470, 0 
6471, 0 
6472, 0 
6473, 0 
6474, 0 
6475, 0 
6476, 0 
6477, 0 
6478, 0 
6479, 0 
6480, 0 
6481, 0 
6482, 0 
6483, 0 
6484, 0 
6485, 0 
6486, 0 
6487, 0 
6488, 0 
6489, 0 
6490, 0 
6491, 0 
6492, 1 
6493, 0 
6494, 0 
6495, 0 
6496, 0 
6497, 0 
6498, 0 
6499, 0 
6500, 0 
6501, 0 
6502, 0 
6503, 0 
6504, 0 
6505, 0 
6506, 1 
6507, 0 
6508, 0 
6509, 0 
6510, 0 
6511, 0 
6512, 1 
6513, 0 
6514, 0 
6515, 0 
6516, 0 
6517, 1 
6518, 0 
6519, 0 
6520, 0 
6521, 0 
6522, 0 
6523, 0 
6524, 0 
6525, 2 
6526, 0 
6527, 0 
6528, 0 
6529, 0 
6530, 0 
6531, 0 
6532, 0 
6533, 0 
6534, 0 
6535, 0 
6536, 0 
6537, 0 
6538, 0 
6539, 0 
6540, 0 
6541, 0 
6542, 1 
6543, 0 
6544, 1 
6545, 0 
6546, 0 
6547, 0 
6548, 0 
6549, 0 
6550, 0 
6551, 0 
6552, 0 
6553, 0 
6554, 0 
6555, 1 
6556, 0 
6557, 0 
6558, 0 
6559, 0 
6560, 0 
6561, 0 
6562, 0 
6563, 0 
6564, 0 
6565, 0 
6566, 0 
6567, 0 
6568, 1 
6569, 0 
6570, 0 
6571, 0 
6572, 0 
6573, 1 
6574, 0 
6575, 0 
6576, 0 
6577, 0 
6578, 0 
6579, 0 
6580, 0 
6581, 0 
6582, 0 
6583, 0 
6584, 0 
6585, 0 
6586, 0 
6587, 0 
6588, 0 
6589, 0 
6590, 1 
6591, 0 
6592, 0 
6593, 0 
6594, 0 
6595, 0 
6596, 0 
6597, 0 
6598, 0 
6599, 0 
6600, 0 
6601, 0 
6602, 0 
6603, 0 
6604, 0 
6605, 0 
6606, 1 
6607, 0 
6608, 1 
6609, 0 
6610, 0 
6611, 0 
6612, 0 
6613, 0 
6614, 0 
6615, 0 
6616, 1 
6617, 0 
6618, 0 
6619, 0 
6620, 1 
6621, 1 
6622, 0 
6623, 0 
6624, 0 
6625, 0 
6626, 0 
6627, 0 
6628, 0 
6629, 0 
6630, 2 
6631, 0 
6632, 0 
6633, 0 
6634, 0 
6635, 0 
6636, 0 
6637, 0 
6638, 1 
6639, 1 
6640, 0 
6641, 0 
6642, 0 
6643, 0 
6644, 0 
6645, 0 
6646, 0 
6647, 2 
6648, 0 
6649, 0 
6650, 0 
6651, 0 
6652, 0 
6653, 0 
6654, 0 
6655, 0 
6656, 0 
6657, 0 
6658, 0 
6659, 2 
6660, 0 
6661, 0 
6662, 0 
6663, 1 
6664, 0 
6665, 0 
6666, 0 
6667, 0 
6668, 0 
6669, 0 
6670, 0 
6671, 0 
6672, 0 
6673, 0 
6674, 2 
6675, 0 
6676, 0 
6677, 0 
6678, 0 
6679, 0 
6680, 0 
6681, 0 
6682, 0 
6683, 0 
6684, 0 
6685, 1 
6686, 0 
6687, 0 
6688, 0 
6689, 0 
6690, 0 
6691, 0 
6692, 0 
6693, 0 
6694, 0 
6695, 0 
6696, 0 
6697, 0 
6698, 0 
6699, 0 
6700, 0 
6701, 0 
6702, 0 
6703, 1 
6704, 0 
6705, 0 
6706, 1 
6707, 0 
6708, 0 
6709, 0 
6710, 1 
6711, 0 
6712, 1 
6713, 0 
6714, 0 
6715, 0 
6716, 0 
6717, 1 
6718, 0 
6719, 0 
6720, 1 
6721, 0 
6722, 1 
6723, 0 
6724, 2 
6725, 0 
6726, 0 
6727, 0 
6728, 0 
6729, 0 
6730, 0 
6731, 1 
6732, 0 
6733, 0 
6734, 0 
6735, 1 
6736, 1 
6737, 0 
6738, 2 
6739, 0 
6740, 0 
6741, 0 
6742, 0 
6743, 0 
6744, 0 
6745, 0 
6746, 0 
6747, 0 
6748, 0 
6749, 0 
6750, 1 
6751, 0 
6752, 0 
6753, 0 
6754, 0 
6755, 1 
6756, 0 
6757, 1 
6758, 1 
6759, 0 
6760, 1 
6761, 0 
6762, 0 
6763, 0 
6764, 0 
6765, 0 
6766, 0 
6767, 0 
6768, 0 
6769, 0 
6770, 0 
6771, 0 
6772, 2 
6773, 0 
6774, 0 
6775, 0 
6776, 1 
6777, 0 
6778, 0 
6779, 0 
6780, 0 
6781, 0 
6782, 1 
6783, 0 
6784, 1 
6785, 0 
6786, 2 
6787, 1 
6788, 0 
6789, 0 
6790, 0 
6791, 0 
6792, 0 
6793, 1 
6794, 0 
6795, 0 
6796, 0 
6797, 1 
6798, 0 
6799, 1 
6800, 1 
6801, 0 
6802, 0 
6803, 0 
6804, 0 
6805, 2 
6806, 1 
6807, 0 
6808, 0 
6809, 0 
6810, 1 
6811, 0 
6812, 0 
6813, 1 
6814, 0 
6815, 1 
6816, 0 
6817, 0 
6818, 0 
6819, 0 
6820, 0 
6821, 0 
6822, 0 
6823, 0 
6824, 0 
6825, 0 
6826, 2 
6827, 0 
6828, 0 
6829, 0 
6830, 0 
6831, 0 
6832, 1 
6833, 0 
6834, 1 
6835, 0 
6836, 0 
6837, 0 
6838, 0 
6839, 0 
6840, 0 
6841, 0 
6842, 0 
6843, 0 
6844, 0 
6845, 0 
6846, 0 
6847, 0 
6848, 0 
6849, 0 
6850, 0 
6851, 0 
6852, 1 
6853, 0 
6854, 0 
6855, 0 
6856, 0 
6857, 0 
6858, 0 
6859, 0 
6860, 1 
6861, 0 
6862, 0 
6863, 0 
6864, 0 
6865, 0 
6866, 0 
6867, 0 
6868, 0 
6869, 0 
6870, 0 
6871, 0 
6872, 0 
6873, 0 
6874, 0 
6875, 1 
6876, 0 
6877, 0 
6878, 0 
6879, 0 
6880, 0 
6881, 0 
6882, 0 
6883, 0 
6884, 0 
6885, 0 
6886, 1 
6887, 0 
6888, 0 
6889, 0 
6890, 0 
6891, 0 
6892, 0 
6893, 0 
6894, 0 
6895, 0 
6896, 0 
6897, 0 
6898, 1 
6899, 0 
6900, 0 
6901, 1 
6902, 0 
6903, 0 
6904, 0 
6905, 0 
6906, 0 
6907, 1 
6908, 1 
6909, 0 
6910, 0 
6911, 0 
6912, 0 
6913, 1 
6914, 1 
6915, 1 
6916, 0 
6917, 0 
6918, 1 
6919, 0 
6920, 0 
6921, 1 
6922, 0 
6923, 0 
6924, 0 
6925, 0 
6926, 1 
6927, 0 
6928, 0 
6929, 0 
6930, 1 
6931, 0 
6932, 0 
6933, 0 
6934, 0 
6935, 0 
6936, 0 
6937, 2 
6938, 0 
6939, 1 
6940, 0 
6941, 0 
6942, 0 
6943, 0 
6944, 1 
6945, 0 
6946, 0 
6947, 0 
6948, 0 
6949, 1 
6950, 0 
6951, 0 
6952, 1 
6953, 1 
6954, 1 
6955, 0 
6956, 0 
6957, 0 
6958, 0 
6959, 0 
6960, 0 
6961, 0 
6962, 0 
6963, 1 
6964, 0 
6965, 0 
6966, 0 
6967, 0 
6968, 0 
6969, 0 
6970, 0 
6971, 0 
6972, 0 
6973, 1 
6974, 0 
6975, 0 
6976, 0 
6977, 0 
6978, 0 
6979, 0 
6980, 0 
6981, 0 
6982, 0 
6983, 0 
6984, 0 
6985, 0 
6986, 0 
6987, 1 
6988, 1 
6989, 0 
6990, 0 
6991, 0 
6992, 0 
6993, 0 
6994, 0 
6995, 0 
6996, 0 
6997, 0 
6998, 0 
6999, 0 
7000, 0 
7001, 0 
7002, 1 
7003, 0 
7004, 0 
7005, 0 
7006, 0 
7007, 0 
7008, 0 
7009, 0 
7010, 0 
7011, 1 
7012, 1 
7013, 0 
7014, 0 
7015, 1 
7016, 0 
7017, 0 
7018, 0 
7019, 0 
7020, 0 
7021, 0 
7022, 0 
7023, 0 
7024, 0 
7025, 0 
7026, 0 
7027, 0 
7028, 0 
7029, 0 
7030, 0 
7031, 2 
7032, 0 
7033, 0 
7034, 0 
7035, 0 
7036, 0 
7037, 1 
7038, 0 
7039, 0 
7040, 0 
7041, 1 
7042, 0 
7043, 0 
7044, 0 
7045, 0 
7046, 0 
7047, 0 
7048, 0 
7049, 0 
7050, 0 
7051, 0 
7052, 0 
7053, 0 
7054, 1 
7055, 0 
7056, 0 
7057, 1 
7058, 0 
7059, 0 
7060, 0 
7061, 0 
7062, 0 
7063, 0 
7064, 0 
7065, 0 
7066, 0 
7067, 0 
7068, 0 
7069, 1 
7070, 0 
7071, 1 
7072, 0 
7073, 0 
7074, 0 
7075, 0 
7076, 0 
7077, 0 
7078, 0 
7079, 1 
7080, 1 
7081, 0 
7082, 0 
7083, 0 
7084, 0 
7085, 0 
7086, 0 
7087, 0 
7088, 0 
7089, 0 
7090, 0 
7091, 0 
7092, 0 
7093, 0 
7094, 0 
7095, 0 
7096, 0 
7097, 1 
7098, 0 
7099, 0 
7100, 0 
7101, 0 
7102, 0 
7103, 0 
7104, 0 
7105, 0 
7106, 0 
7107, 0 
7108, 0 
7109, 0 
7110, 0 
7111, 0 
7112, 1 
7113, 0 
7114, 0 
7115, 0 
7116, 0 
7117, 1 
7118, 0 
7119, 0 
7120, 1 
7121, 0 
7122, 0 
7123, 0 
7124, 0 
7125, 0 
7126, 0 
7127, 0 
7128, 0 
7129, 0 
7130, 0 
7131, 0 
7132, 1 
7133, 0 
7134, 0 
7135, 0 
7136, 0 
7137, 0 
7138, 0 
7139, 0 
7140, 0 
7141, 0 
7142, 0 
7143, 0 
7144, 0 
7145, 0 
7146, 0 
7147, 0 
7148, 0 
7149, 0 
7150, 0 
7151, 0 
7152, 0 
7153, 0 
7154, 0 
7155, 0 
7156, 0 
7157, 0 
7158, 0 
7159, 0 
7160, 0 
7161, 0 
7162, 1 
7163, 0 
7164, 0 
7165, 0 
7166, 0 
7167, 0 
7168, 0 
7169, 0 
7170, 0 
7171, 0 
7172, 0 
7173, 0 
7174, 0 
7175, 1 
7176, 0 
7177, 0 
7178, 1 
7179, 0 
7180, 0 
7181, 1 
7182, 1 
7183, 0 
7184, 0 
7185, 0 
7186, 0 
7187, 0 
7188, 0 
7189, 0 
7190, 0 
7191, 0 
7192, 0 
7193, 0 
7194, 1 
7195, 0 
7196, 1 
7197, 0 
7198, 0 
7199, 0 
7200, 0 
7201, 0 
7202, 1 
7203, 0 
7204, 0 
7205, 0 
7206, 0 
7207, 0 
7208, 1 
7209, 0 
7210, 0 
7211, 0 
7212, 0 
7213, 0 
7214, 2 
7215, 0 
7216, 0 
7217, 1 
7218, 0 
7219, 0 
7220, 0 
7221, 0 
7222, 1 
7223, 0 
7224, 0 
7225, 0 
7226, 0 
7227, 0 
7228, 0 
7229, 0 
7230, 0 
7231, 0 
7232, 1 
7233, 0 
7234, 0 
7235, 0 
7236, 0 
7237, 0 
7238, 0 
7239, 0 
7240, 0 
7241, 0 
7242, 0 
7243, 0 
7244, 1 
7245, 1 
7246, 0 
7247, 0 
7248, 0 
7249, 0 
7250, 0 
7251, 0 
7252, 0 
7253, 0 
7254, 0 
7255, 0 
7256, 0 
7257, 0 
7258, 0 
7259, 0 
7260, 0 
7261, 0 
7262, 0 
7263, 0 
7264, 0 
7265, 0 
7266, 0 
7267, 0 
7268, 0 
7269, 0 
7270, 1 
7271, 0 
7272, 0 
7273, 0 
7274, 0 
7275, 0 
7276, 0 
7277, 0 
7278, 1 
7279, 0 
7280, 2 
7281, 0 
7282, 0 
7283, 0 
7284, 2 
7285, 0 
7286, 0 
7287, 0 
7288, 0 
7289, 0 
7290, 0 
7291, 0 
7292, 0 
7293, 0 
7294, 0 
7295, 0 
7296, 1 
7297, 0 
7298, 0 
7299, 1 
7300, 2 
7301, 0 
7302, 0 
7303, 0 
7304, 0 
7305, 0 
7306, 0 
7307, 0 
7308, 0 
7309, 0 
7310, 0 
7311, 1 
7312, 0 
7313, 0 
7314, 0 
7315, 0 
7316, 0 
7317, 0 
7318, 0 
7319, 1 
7320, 0 
7321, 0 
7322, 0 
7323, 0 
7324, 0 
7325, 0 
7326, 0 
7327, 0 
7328, 0 
7329, 0 
7330, 1 
7331, 0 
7332, 0 
7333, 1 
7334, 0 
7335, 0 
7336, 0 
7337, 0 
7338, 1 
7339, 0 
7340, 0 
7341, 0 
7342, 0 
7343, 0 
7344, 0 
7345, 1 
7346, 1 
7347, 0 
7348, 1 
7349, 1 
7350, 0 
7351, 0 
7352, 1 
7353, 0 
7354, 0 
7355, 1 
7356, 0 
7357, 0 
7358, 0 
7359, 0 
7360, 1 
7361, 1 
7362, 1 
7363, 0 
7364, 0 
7365, 0 
7366, 0 
7367, 0 
7368, 0 
7369, 1 
7370, 0 
7371, 0 
7372, 0 
7373, 0 
7374, 0 
7375, 0 
7376, 0 
7377, 0 
7378, 0 
7379, 0 
7380, 0 
7381, 0 
7382, 0 
7383, 0 
7384, 0 
7385, 0 
7386, 0 
7387, 0 
7388, 0 
7389, 0 
7390, 0 
7391, 1 
7392, 0 
7393, 0 
7394, 0 
7395, 1 
7396, 1 
7397, 0 
7398, 0 
7399, 0 
7400, 0 
7401, 0 
7402, 1 
7403, 0 
7404, 0 
7405, 0 
7406, 0 
7407, 0 
7408, 1 
7409, 0 
7410, 0 
7411, 0 
7412, 0 
7413, 1 
7414, 0 
7415, 1 
7416, 0 
7417, 0 
7418, 0 
7419, 0 
7420, 0 
7421, 0 
7422, 0 
7423, 0 
7424, 0 
7425, 0 
7426, 0 
7427, 0 
7428, 0 
7429, 0 
7430, 0 
7431, 0 
7432, 0 
7433, 0 
7434, 0 
7435, 0 
7436, 0 
7437, 0 
7438, 0 
7439, 0 
7440, 0 
7441, 1 
7442, 0 
7443, 0 
7444, 0 
7445, 0 
7446, 0 
7447, 1 
7448, 1 
7449, 0 
7450, 0 
7451, 0 
7452, 0 
7453, 1 
7454, 0 
7455, 0 
7456, 0 
7457, 1 
7458, 0 
7459, 1 
7460, 0 
7461, 0 
7462, 0 
7463, 0 
7464, 0 
7465, 0 
7466, 0 
7467, 0 
7468, 0 
7469, 0 
7470, 0 
7471, 0 
7472, 0 
7473, 1 
7474, 0 
7475, 0 
7476, 0 
7477, 0 
7478, 0 
7479, 0 
7480, 0 
7481, 0 
7482, 1 
7483, 0 
7484, 0 
7485, 0 
7486, 0 
7487, 0 
7488, 0 
7489, 0 
7490, 0 
7491, 0 
7492, 1 
7493, 1 
7494, 0 
7495, 1 
7496, 0 
7497, 0 
7498, 0 
7499, 0 
7500, 0 
7501, 0 
7502, 0 
7503, 0 
7504, 0 
7505, 0 
7506, 0 
7507, 0 
7508, 0 
7509, 0 
7510, 0 
7511, 0 
7512, 0 
7513, 0 
7514, 1 
7515, 0 
7516, 1 
7517, 0 
7518, 0 
7519, 2 
7520, 0 
7521, 1 
7522, 1 
7523, 0 
7524, 0 
7525, 0 
7526, 0 
7527, 0 
7528, 0 
7529, 0 
7530, 0 
7531, 0 
7532, 0 
7533, 0 
7534, 0 
7535, 0 
7536, 0 
7537, 0 
7538, 0 
7539, 0 
7540, 0 
7541, 0 
7542, 0 
7543, 1 
7544, 0 
7545, 0 
7546, 0 
7547, 0 
7548, 0 
7549, 0 
7550, 0 
7551, 0 
7552, 0 
7553, 0 
7554, 0 
7555, 0 
7556, 0 
7557, 1 
7558, 1 
7559, 0 
7560, 0 
7561, 1 
7562, 0 
7563, 0 
7564, 1 
7565, 0 
7566, 0 
7567, 2 
7568, 0 
7569, 0 
7570, 0 
7571, 0 
7572, 0 
7573, 0 
7574, 2 
7575, 0 
7576, 0 
7577, 0 
7578, 1 
7579, 0 
7580, 0 
7581, 1 
7582, 0 
7583, 0 
7584, 1 
7585, 1 
7586, 0 
7587, 0 
7588, 0 
7589, 0 
7590, 0 
7591, 0 
7592, 0 
7593, 0 
7594, 0 
7595, 0 
7596, 0 
7597, 0 
7598, 0 
7599, 0 
7600, 0 
7601, 0 
7602, 0 
7603, 0 
7604, 0 
7605, 0 
7606, 0 
7607, 0 
7608, 0 
7609, 0 
7610, 0 
7611, 0 
7612, 1 
7613, 0 
7614, 0 
7615, 0 
7616, 0 
7617, 0 
7618, 0 
7619, 1 
7620, 0 
7621, 0 
7622, 0 
7623, 1 
7624, 0 
7625, 0 
7626, 0 
7627, 1 
7628, 0 
7629, 1 
7630, 0 
7631, 0 
7632, 0 
7633, 0 
7634, 0 
7635, 0 
7636, 0 
7637, 0 
7638, 1 
7639, 1 
7640, 0 
7641, 0 
7642, 1 
7643, 0 
7644, 0 
7645, 0 
7646, 0 
7647, 0 
7648, 0 
7649, 1 
7650, 0 
7651, 0 
7652, 0 
7653, 0 
7654, 0 
7655, 0 
7656, 0 
7657, 1 
7658, 0 
7659, 0 
7660, 0 
7661, 0 
7662, 0 
7663, 0 
7664, 1 
7665, 2 
7666, 0 
7667, 0 
7668, 1 
7669, 0 
7670, 0 
7671, 1 
7672, 1 
7673, 0 
7674, 1 
7675, 0 
7676, 0 
7677, 0 
7678, 0 
7679, 0 
7680, 0 
7681, 0 
7682, 0 
7683, 0 
7684, 0 
7685, 0 
7686, 0 
7687, 0 
7688, 0 
7689, 0 
7690, 0 
7691, 0 
7692, 0 
7693, 1 
7694, 0 
7695, 1 
7696, 0 
7697, 1 
7698, 0 
7699, 0 
7700, 0 
7701, 0 
7702, 0 
7703, 0 
7704, 0 
7705, 0 
7706, 0 
7707, 0 
7708, 0 
7709, 1 
7710, 0 
7711, 0 
7712, 0 
7713, 0 
7714, 0 
7715, 0 
7716, 0 
7717, 0 
7718, 1 
7719, 0 
7720, 0 
7721, 0 
7722, 0 
7723, 0 
7724, 0 
7725, 0 
7726, 0 
7727, 0 
7728, 0 
7729, 0 
7730, 0 
7731, 1 
7732, 1 
7733, 1 
7734, 0 
7735, 0 
7736, 0 
7737, 1 
7738, 0 
7739, 0 
7740, 0 
7741, 0 
7742, 0 
7743, 0 
7744, 0 
7745, 1 
7746, 0 
7747, 0 
7748, 0 
7749, 0 
7750, 0 
7751, 0 
7752, 1 
7753, 0 
7754, 0 
7755, 0 
7756, 1 
7757, 1 
7758, 0 
7759, 0 
7760, 1 
7761, 1 
7762, 0 
7763, 0 
7764, 1 
7765, 1 
7766, 0 
7767, 0 
7768, 1 
7769, 0 
7770, 0 
7771, 0 
7772, 0 
7773, 0 
7774, 0 
7775, 0 
7776, 0 
7777, 0 
7778, 0 
7779, 0 
7780, 0 
7781, 0 
7782, 0 
7783, 0 
7784, 1 
7785, 2 
7786, 0 
7787, 0 
7788, 0 
7789, 1 
7790, 1 
7791, 0 
7792, 0 
7793, 0 
7794, 0 
7795, 0 
7796, 1 
7797, 0 
7798, 0 
7799, 0 
7800, 0 
7801, 0 
7802, 0 
7803, 0 
7804, 0 
7805, 0 
7806, 0 
7807, 0 
7808, 0 
7809, 0 
7810, 0 
7811, 0 
7812, 0 
7813, 0 
7814, 0 
7815, 0 
7816, 0 
7817, 0 
7818, 0 
7819, 0 
7820, 0 
7821, 0 
7822, 0 
7823, 0 
7824, 1 
7825, 1 
7826, 0 
7827, 0 
7828, 0 
7829, 1 
7830, 0 
7831, 1 
7832, 0 
7833, 0 
7834, 0 
7835, 0 
7836, 0 
7837, 0 
7838, 1 
7839, 1 
7840, 0 
7841, 0 
7842, 0 
7843, 0 
7844, 0 
7845, 0 
7846, 1 
7847, 0 
7848, 0 
7849, 2 
7850, 0 
7851, 0 
7852, 0 
7853, 0 
7854, 0 
7855, 1 
7856, 0 
7857, 0 
7858, 0 
7859, 1 
7860, 0 
7861, 1 
7862, 0 
7863, 0 
7864, 0 
7865, 2 
7866, 0 
7867, 0 
7868, 0 
7869, 0 
7870, 0 
7871, 0 
7872, 0 
7873, 0 
7874, 0 
7875, 0 
7876, 0 
7877, 0 
7878, 0 
7879, 0 
7880, 0 
7881, 0 
7882, 0 
7883, 0 
7884, 0 
7885, 0 
7886, 0 
7887, 0 
7888, 0 
7889, 0 
7890, 0 
7891, 0 
7892, 1 
7893, 0 
7894, 1 
7895, 0 
7896, 0 
7897, 0 
7898, 0 
7899, 0 
7900, 0 
7901, 2 
7902, 0 
7903, 0 
7904, 0 
7905, 1 
7906, 0 
7907, 0 
7908, 0 
7909, 0 
7910, 0 
7911, 0 
7912, 0 
7913, 1 
7914, 0 
7915, 0 
7916, 0 
7917, 0 
7918, 1 
7919, 0 
7920, 0 
7921, 0 
7922, 0 
7923, 0 
7924, 0 
7925, 0 
7926, 1 
7927, 0 
7928, 0 
7929, 0 
7930, 0 
7931, 0 
7932, 0 
7933, 0 
7934, 0 
7935, 0 
7936, 1 
7937, 0 
7938, 0 
7939, 0 
7940, 0 
7941, 0 
7942, 1 
7943, 1 
7944, 0 
7945, 0 
7946, 0 
7947, 0 
7948, 0 
7949, 0 
7950, 0 
7951, 0 
7952, 2 
7953, 1 
7954, 0 
7955, 0 
7956, 0 
7957, 0 
7958, 0 
7959, 2 
7960, 0 
7961, 0 
7962, 0 
7963, 0 
7964, 0 
7965, 0 
7966, 0 
7967, 0 
7968, 0 
7969, 1 
7970, 0 
7971, 0 
7972, 0 
7973, 0 
7974, 0 
7975, 0 
7976, 0 
7977, 0 
7978, 0 
7979, 0 
7980, 0 
7981, 1 
7982, 0 
7983, 0 
7984, 0 
7985, 1 
7986, 1 
7987, 0 
7988, 1 
7989, 0 
7990, 2 
7991, 1 
7992, 0 
7993, 0 
7994, 0 
7995, 0 
7996, 1 
7997, 1 
7998, 0 
7999, 0 
8000, 2 
8001, 1 
8002, 4 
8003, 0 
8004, 0 
8005, 0 
8006, 0 
8007, 0 
8008, 0 
8009, 0 
8010, 0 
8011, 0 
8012, 0 
8013, 0 
8014, 0 
8015, 0 
8016, 0 
8017, 0 
8018, 1 
8019, 1 
8020, 0 
8021, 1 
8022, 0 
8023, 0 
8024, 0 
8025, 1 
8026, 0 
8027, 0 
8028, 0 
8029, 0 
8030, 0 
8031, 0 
8032, 0 
8033, 1 
8034, 0 
8035, 0 
8036, 1 
8037, 0 
8038, 0 
8039, 0 
8040, 0 
8041, 1 
8042, 1 
8043, 1 
8044, 1 
8045, 0 
8046, 1 
8047, 1 
8048, 0 
8049, 0 
8050, 1 
8051, 0 
8052, 0 
8053, 1 
8054, 0 
8055, 0 
8056, 0 
8057, 0 
8058, 0 
8059, 0 
8060, 0 
8061, 0 
8062, 0 
8063, 0 
8064, 1 
8065, 3 
8066, 1 
8067, 0 
8068, 0 
8069, 0 
8070, 0 
8071, 0 
8072, 1 
8073, 0 
8074, 1 
8075, 0 
8076, 0 
8077, 0 
8078, 0 
8079, 1 
8080, 1 
8081, 1 
8082, 1 
8083, 0 
8084, 0 
8085, 0 
8086, 0 
8087, 0 
8088, 1 
8089, 0 
8090, 1 
8091, 0 
8092, 2 
8093, 2 
8094, 0 
8095, 0 
8096, 0 
8097, 0 
8098, 0 
8099, 1 
8100, 0 
8101, 0 
8102, 0 
8103, 0 
8104, 0 
8105, 0 
8106, 0 
8107, 0 
8108, 0 
8109, 0 
8110, 0 
8111, 0 
8112, 1 
8113, 0 
8114, 0 
8115, 0 
8116, 1 
8117, 1 
8118, 0 
8119, 1 
8120, 0 
8121, 0 
8122, 0 
8123, 0 
8124, 1 
8125, 0 
8126, 0 
8127, 0 
8128, 1 
8129, 0 
8130, 0 
8131, 0 
8132, 0 
8133, 0 
8134, 0 
8135, 0 
8136, 0 
8137, 0 
8138, 0 
8139, 0 
8140, 0 
8141, 0 
